timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-07-25,178.07,179.59,165.42,171.85,4859387.428,2024-07-25 23:59:59.999,829732654.80752000,1699682,2349892.72300000,401482626.58640000,0
2024-07-26,171.86,185.01,171.69,183.06,3030603.246,2024-07-26 23:59:59.999,541455609.23512000,1012900,1570554.99700000,280762432.24428000,0
2024-07-27,183.07,188.33,178.11,183.92,3518852.056,2024-07-27 23:59:59.999,647090166.85253000,1221390,1755496.70200000,323037526.69142000,0
2024-07-28,183.92,186.77,181.16,184.9,1901473.957,2024-07-28 23:59:59.999,350662180.92843000,748871,931213.73900000,171817362.28968000,0
2024-07-29,184.91,193.98,181.57,182.57,4024560.314,2024-07-29 23:59:59.999,759977442.45996000,1320755,1967220.54700000,371828230.26427000,0
2024-07-30,182.57,184.95,175.39,179.16,3074498.493,2024-07-30 23:59:59.999,555301399.55814000,1162904,1430908.82300000,258553838.21855000,0
2024-07-31,179.16,185.1,171.61,171.71,3250862.527,2024-07-31 23:59:59.999,582939536.24755000,1245080,1612652.29600000,289616268.19583000,0
2024-08-01,171.7,172.91,157.91,167.37,5523497.615,2024-08-01 23:59:59.999,917091024.19327000,1849971,2587951.66400000,429763487.34234000,0
2024-08-02,167.37,169.43,150.0,152.77,5553017.934,2024-08-02 23:59:59.999,880989082.65712000,2396392,2668247.08700000,423266423.16637000,0
2024-08-03,152.78,154.05,140.0,142.52,5444954.693,2024-08-03 23:59:59.999,803132863.99150000,1940755,2781021.19000000,410572234.55089000,0
2024-08-04,142.53,146.08,131.22,138.33,7037715.285,2024-08-04 23:59:59.999,979026258.03256000,2391187,3596283.93900000,500464079.96059000,0
2024-08-05,138.32,139.37,110.0,129.78,24267557.819,2024-08-05 23:59:59.999,3003271600.88404000,7092579,11769163.38100000,1457361212.77672000,0
2024-08-06,129.79,149.59,129.4,144.4,8362643.634,2024-08-06 23:59:59.999,1184669504.90055000,3567599,4250033.72100000,601986157.72905000,0
2024-08-07,144.4,155.0,142.21,144.77,8372307.587,2024-08-07 23:59:59.999,1249654524.57670000,3639741,4172450.53800000,622749862.20457000,0
2024-08-08,144.78,163.7,141.4,163.13,7303133.96,2024-08-08 23:59:59.999,1137205545.63164000,3235989,3683640.98800000,573962877.68697000,0
2024-08-09,163.12,163.54,150.72,156.28,4098735.233,2024-08-09 23:59:59.999,639908115.46544000,1938541,2043792.16100000,319106023.63816000,0
2024-08-10,156.29,158.75,152.54,154.01,1885839.233,2024-08-10 23:59:59.999,291664636.47097000,1077252,942708.49400000,145823311.91221000,0
2024-08-11,154.01,158.0,141.2,141.57,3468314.255,2024-08-11 23:59:59.999,517779240.96725000,1395573,1610587.18000000,240857557.11696000,0
2024-08-12,141.56,150.79,141.2,146.29,4946945.239,2024-08-12 23:59:59.999,721770026.12754000,1945549,2479169.02700000,361709645.50697000,0
2024-08-13,146.29,149.82,142.92,146.65,2865655.423,2024-08-13 23:59:59.999,418947930.81089000,1243626,1444602.52300000,211242044.26493000,0
2024-08-14,146.65,152.18,142.36,143.71,3927148.647,2024-08-14 23:59:59.999,575678706.56274000,1172123,1922550.91500000,281924516.04145000,0
2024-08-15,143.7,147.64,137.78,142.58,4229038.816,2024-08-15 23:59:59.999,603098548.31330000,1687515,2061374.48700000,294187642.34294000,0
2024-08-16,142.58,144.88,136.1,139.04,4035320.605,2024-08-16 23:59:59.999,567440808.99247000,1602737,1916579.92900000,269787025.47699000,0
2024-08-17,139.04,141.99,137.61,141.93,1561594.103,2024-08-17 23:59:59.999,218485355.29024000,647642,801082.31900000,112103784.00412000,0
2024-08-18,141.92,147.31,140.56,142.42,2352046.743,2024-08-18 23:59:59.999,339317046.09327000,908299,1147600.17200000,165548842.15258000,0
2024-08-19,142.42,146.19,140.33,144.29,2940357.953,2024-08-19 23:59:59.999,420454387.86405000,1271189,1438681.93000000,205787278.08241000,0
2024-08-20,144.28,148.83,141.0,142.27,3021467.596,2024-08-20 23:59:59.999,437968467.22535000,1009714,1488012.26600000,215808693.97621000,0
2024-08-21,142.27,144.42,138.7,142.79,2519581.859,2024-08-21 23:59:59.999,357577461.78616000,1129613,1184233.12000000,168105801.40856000,0
2024-08-22,142.78,144.88,140.63,143.22,1825402.718,2024-08-22 23:59:59.999,260990437.28999000,1002758,888734.23800000,127103651.61771000,0
2024-08-23,143.23,154.08,142.68,153.26,3781090.162,2024-08-23 23:59:59.999,557770796.32283000,1357176,1977973.72700000,292299196.71055000,0
2024-08-24,153.27,162.3,151.97,160.67,3739086.949,2024-08-24 23:59:59.999,588656966.40684000,1734854,1971467.95100000,310322997.83350000,0
2024-08-25,160.67,162.0,155.25,158.92,2629083.703,2024-08-25 23:59:59.999,416869258.12242000,1494935,1271737.40300000,201784492.98367000,0
2024-08-26,158.92,162.0,155.53,157.12,3318398.041,2024-08-26 23:59:59.999,526697469.93657000,1884429,1603779.67300000,254661633.49625000,0
2024-08-27,157.12,159.69,145.03,146.79,3650375.766,2024-08-27 23:59:59.999,559434487.43673000,1731229,1723418.51500000,264221063.85309000,0
2024-08-28,146.78,149.3,140.53,143.95,4270867.034,2024-08-28 23:59:59.999,619453816.72578000,2176364,2032785.14300000,294900081.05389000,0
2024-08-29,143.96,147.36,138.05,140.0,2921816.829,2024-08-29 23:59:59.999,418889238.56372000,1240221,1441749.65900000,206808957.16436000,0
2024-08-30,140.01,141.11,132.04,137.99,4038797.169,2024-08-30 23:59:59.999,552772623.16571000,1698401,1959794.05700000,268203728.87617000,0
2024-08-31,137.99,139.23,134.49,135.35,1230210.745,2024-08-31 23:59:59.999,168333087.14831000,591531,621349.30000000,85020899.85194000,0
2024-09-01,135.35,136.15,127.66,128.5,2928444.741,2024-09-01 23:59:59.999,386814972.37561000,1198069,1436426.03400000,189835665.89066000,0
2024-09-02,128.5,135.39,126.8,134.94,3146315.554,2024-09-02 23:59:59.999,411715340.55512000,1260396,1605285.88900000,210238483.88918000,0
2024-09-03,134.95,138.13,127.15,127.54,2627381.925,2024-09-03 23:59:59.999,347419442.89269000,1240227,1230668.39700000,162991522.26287000,0
2024-09-04,127.54,134.98,122.6,133.64,3814059.109,2024-09-04 23:59:59.999,493863453.34695000,1556072,1890100.39800000,244864196.75787000,0
2024-09-05,133.64,135.58,127.85,129.41,2762037.052,2024-09-05 23:59:59.999,363814655.91648000,1232457,1307987.44600000,172461704.34368000,0
2024-09-06,129.4,134.29,120.0,125.05,5494252.37,2024-09-06 23:59:59.999,698281647.27321000,2536448,2519638.50600000,320867284.52729000,0
2024-09-07,125.05,129.5,124.13,127.71,2111596.965,2024-09-07 23:59:59.999,268366867.55258000,805061,1091453.98100000,138736597.07503000,0
2024-09-08,127.72,131.7,126.61,130.15,1971919.866,2024-09-08 23:59:59.999,254464239.08089000,796387,982486.20300000,126782487.44089000,0
2024-09-09,130.15,137.09,126.96,135.08,3664956.878,2024-09-09 23:59:59.999,481085523.61761000,1522972,1858724.77700000,244054073.41437000,0
2024-09-10,135.07,138.0,132.5,135.63,2305171.22,2024-09-10 23:59:59.999,311229293.36815000,1208968,1132208.12000000,152941068.93519000,0
2024-09-11,135.64,135.91,128.2,132.42,3139383.418,2024-09-11 23:59:59.999,414398406.21866000,1674623,1554049.88700000,205191668.88021000,0
2024-09-12,132.43,136.78,132.38,136.05,2273359.309,2024-09-12 23:59:59.999,306779738.70621000,1205435,1167799.11000000,157598837.30642000,0
2024-09-13,136.06,139.8,131.7,139.02,2714532.025,2024-09-13 23:59:59.999,368359528.65679000,1086185,1342386.41500000,182300965.16705000,0
2024-09-14,139.02,139.8,135.6,137.14,1396833.298,2024-09-14 23:59:59.999,192268912.45152000,573529,689635.34600000,94934406.88072000,0
2024-09-15,137.15,137.95,130.43,131.37,1850456.74,2024-09-15 23:59:59.999,248848021.94444000,769118,858817.80600000,115525231.49275000,0
2024-09-16,131.38,132.4,128.91,131.47,2136388.305,2024-09-16 23:59:59.999,279606319.67364000,1104570,1010353.69800000,132262932.41339000,0
2024-09-17,131.47,135.55,130.12,131.54,2339845.911,2024-09-17 23:59:59.999,310574750.11516000,1168533,1147980.27000000,152406474.93575000,0
2024-09-18,131.54,134.45,127.07,134.34,3309787.258,2024-09-18 23:59:59.999,430929910.80921000,1494231,1712975.47800000,223099732.05720000,0
2024-09-19,134.34,144.04,134.27,142.89,4130435.35,2024-09-19 23:59:59.999,577699422.06203000,1537605,2124830.12300000,297081703.04948000,0
2024-09-20,142.88,152.5,141.18,146.66,4488100.615,2024-09-20 23:59:59.999,664077947.16975000,1794412,2179104.30000000,322332048.19212000,0
2024-09-21,146.67,150.25,144.61,149.41,1916733.216,2024-09-21 23:59:59.999,282626113.20776000,706885,962477.35700000,142042353.76207000,0
2024-09-22,149.42,149.92,141.12,144.63,2165962.888,2024-09-22 23:59:59.999,314113730.48354000,885013,1090232.09700000,158137538.71170000,0
2024-09-23,144.64,149.07,142.13,144.79,3226373.773,2024-09-23 23:59:59.999,467054364.81911000,1211468,1598540.36300000,231508659.53893000,0
2024-09-24,144.79,154.0,143.09,152.73,4015502.931,2024-09-24 23:59:59.999,592206584.36052000,1369350,2040122.24800000,301146420.67117000,0
2024-09-25,152.74,153.93,147.28,147.98,2728253.346,2024-09-25 23:59:59.999,411459401.65579000,1011746,1279496.18600000,193068253.86161000,0
2024-09-26,147.97,158.05,146.57,155.55,4251220.763,2024-09-26 23:59:59.999,653415043.08504000,1235687,2135764.30500000,328183895.68754000,0
2024-09-27,155.54,161.43,153.89,157.64,3725660.998,2024-09-27 23:59:59.999,588310567.93940000,1260105,1935507.02500000,305737341.71110000,0
2024-09-28,157.63,159.43,155.0,156.75,1580834.341,2024-09-28 23:59:59.999,248277861.32032000,704766,772024.71800000,121279172.40944000,0
2024-09-29,156.75,161.78,155.09,158.46,2350658.476,2024-09-29 23:59:59.999,371044350.37015000,1021753,1216206.76100000,192036083.02901000,0
2024-09-30,158.47,159.77,151.73,152.49,3240682.206,2024-09-30 23:59:59.999,505193825.22015000,1706379,1548914.76100000,241513856.92209000,0
2024-10-01,152.51,157.34,142.29,145.13,4991241.419,2024-10-01 23:59:59.999,745512858.98242000,2123355,2320601.49200000,346606479.09385000,0
2024-10-02,145.12,148.96,138.61,140.18,3817606.119,2024-10-02 23:59:59.999,550570685.31102000,2440923,1891713.61300000,272948416.93148000,0
2024-10-03,140.18,142.96,133.11,136.82,3742347.845,2024-10-03 23:59:59.999,514812941.95153000,2544894,1896545.96400000,261033915.44812000,0
2024-10-04,136.81,144.55,135.95,143.24,3120151.953,2024-10-04 23:59:59.999,439091983.66735000,1282445,1658618.52200000,233395715.99779000,0
2024-10-05,143.24,144.93,141.06,142.59,1475217.816,2024-10-05 23:59:59.999,211080413.77507000,714484,724365.73700000,103688789.39981000,0
2024-10-06,142.59,146.75,142.0,146.48,1409071.4,2024-10-06 23:59:59.999,203954747.24911000,763554,712534.23300000,103158289.34271000,0
2024-10-07,146.47,152.4,143.5,143.96,3607754.951,2024-10-07 23:59:59.999,535056906.39550000,1768564,1708409.40000000,253495941.81261000,0
2024-10-08,143.97,145.6,141.17,143.49,2153828.153,2024-10-08 23:59:59.999,309326890.82457000,1304792,1054118.66100000,151478839.87931000,0
2024-10-09,143.5,145.34,138.66,139.33,2071518.061,2024-10-09 23:59:59.999,293977143.09486000,1265373,995996.97400000,141416184.88204000,0
2024-10-10,139.33,140.92,135.52,139.03,2289782.907,2024-10-10 23:59:59.999,316766669.27985000,1253504,1120811.69900000,155118449.18574000,0
2024-10-11,139.04,146.62,138.68,145.53,2269088.918,2024-10-11 23:59:59.999,325024798.54017000,1028243,1162229.43800000,166462830.76476000,0
2024-10-12,145.52,147.32,144.71,146.4,1347679.548,2024-10-12 23:59:59.999,197164215.71221000,587595,658168.57300000,96316133.82197000,0
2024-10-13,146.39,148.86,144.45,147.74,1599054.833,2024-10-13 23:59:59.999,234391884.38395000,827089,804325.38000000,117966402.94362000,0
2024-10-14,147.74,158.1,146.8,157.59,3987055.145,2024-10-14 23:59:59.999,612698964.45627000,1744075,2100064.66200000,322742334.57426000,0
2024-10-15,157.59,159.73,150.3,154.76,4480025.111,2024-10-15 23:59:59.999,692975854.02436000,2210459,2204035.09500000,341126355.91480000,0
2024-10-16,154.76,158.41,153.0,154.28,2851816.35,2024-10-16 23:59:59.999,442239613.53750000,1710126,1391657.72900000,215888704.76498000,0
2024-10-17,154.28,155.73,147.66,150.5,2664809.948,2024-10-17 23:59:59.999,404740607.93776000,1329012,1303117.08000000,197909054.66135000,0
2024-10-18,150.5,156.65,149.56,154.94,1829394.118,2024-10-18 23:59:59.999,281306391.09424000,1063679,943353.13400000,145077143.72601000,0
2024-10-19,154.93,159.85,153.45,159.79,1724504.166,2024-10-19 23:59:59.999,269205539.47737000,678270,886922.62400000,138501608.52301000,0
2024-10-20,159.79,167.94,157.58,167.4,3094698.825,2024-10-20 23:59:59.999,499091756.88122000,1326223,1622031.67600000,261873779.14963000,0
2024-10-21,167.4,171.76,160.99,166.17,4807758.742,2024-10-21 23:59:59.999,802248688.37832000,2074468,2411048.60400000,402494472.33500000,0
2024-10-22,166.16,170.99,162.99,167.59,4115685.502,2024-10-22 23:59:59.999,688160680.55922000,1526765,2110350.66200000,352957914.86517000,0
2024-10-23,167.6,174.3,164.13,170.85,4509792.292,2024-10-23 23:59:59.999,757152123.98221000,2198916,2295806.78900000,385823153.59896000,0
2024-10-24,170.86,179.3,170.5,177.19,3893052.12,2024-10-24 23:59:59.999,680676981.90358000,1905295,2088151.85400000,365234274.52438000,0
2024-10-25,177.19,177.6,159.12,164.9,5718307.066,2024-10-25 23:59:59.999,975203392.12616000,2802265,2655827.20900000,453382227.37534000,0
2024-10-26,164.91,173.25,162.43,170.88,3010702.796,2024-10-26 23:59:59.999,505678400.81293000,1497920,1642701.61900000,276044366.21096000,0
2024-10-27,170.87,178.27,170.26,176.63,2606131.771,2024-10-27 23:59:59.999,456430957.53051000,1472999,1361175.88800000,238376056.55902000,0
2024-10-28,176.63,179.8,172.45,178.29,3877330.221,2024-10-28 23:59:59.999,682720697.43000000,2015079,1912481.68800000,336903342.37208000,0
2024-10-29,178.28,183.38,176.41,179.42,4046109.939,2024-10-29 23:59:59.999,729686178.77882000,2186480,2112665.61000000,381174432.25332000,0
2024-10-30,179.43,181.36,173.01,174.87,2893112.751,2024-10-30 23:59:59.999,510367902.92025000,1693721,1334986.16900000,235674260.08567000,0
2024-10-31,174.87,176.56,167.56,168.69,2661529.298,2024-10-31 23:59:59.999,458128321.23974000,1555163,1237625.20400000,213029931.42414000,0
2024-11-01,168.69,174.0,163.43,166.1,3325662.447,2024-11-01 23:59:59.999,557854086.52407000,2057625,1640877.84000000,275304311.27734000,0
2024-11-02,166.11,168.61,162.11,166.17,1603273.603,2024-11-02 23:59:59.999,264909940.27946000,985042,756762.30500000,125181814.03891000,0
2024-11-03,166.16,166.61,157.82,162.53,2745309.829,2024-11-03 23:59:59.999,443630725.97122000,1259979,1290394.65000000,208509927.88514000,0
2024-11-04,162.52,165.04,155.11,157.95,3019251.325,2024-11-04 23:59:59.999,486901138.20844000,1767941,1384419.97200000,223155139.74783000,0
2024-11-05,157.95,169.3,156.86,166.62,3438156.871,2024-11-05 23:59:59.999,563101491.34140000,1606290,1769456.36400000,289945539.78902000,0
2024-11-06,166.63,190.01,166.4,186.59,10385235.992,2024-11-06 23:59:59.999,1909187913.25849000,3093254,5386859.67000000,990267376.12406000,0
2024-11-07,186.59,197.84,185.84,196.35,4210329.82,2024-11-07 23:59:59.999,805298768.52591000,2196009,2119936.26600000,405573003.77894000,0
2024-11-08,196.36,205.0,195.64,199.85,5129244.188,2024-11-08 23:59:59.999,1026696176.73963000,2638632,2660771.09300000,532771925.17719000,0
2024-11-09,199.86,203.45,194.86,199.89,2833304.996,2024-11-09 23:59:59.999,565544974.68205000,1495027,1380679.20600000,275722585.34756000,0
2024-11-10,199.89,215.27,198.68,210.07,7968628.23,2024-11-10 23:59:59.999,1650287820.01631000,3972272,4075874.41200000,844256110.34780000,0
2024-11-11,210.07,224.0,204.16,222.13,8935306.968,2024-11-11 23:59:59.999,1923338631.62358000,4568795,4678282.53200000,1006642368.10271000,0
2024-11-12,222.12,225.21,204.71,211.64,9001990.659,2024-11-12 23:59:59.999,1932232237.82400000,5190083,4263096.31900000,916191349.39010000,0
2024-11-13,211.63,220.44,200.67,215.13,10834052.799,2024-11-13 23:59:59.999,2287313943.88454000,6265437,5276571.13500000,1114450472.96843000,0
2024-11-14,215.14,222.8,206.78,209.57,7458523.708,2024-11-14 23:59:59.999,1606845662.13136000,4182236,3685568.60900000,794800343.72660000,0
2024-11-15,209.57,220.5,204.48,218.45,5271091.924,2024-11-15 23:59:59.999,1117551465.38711000,3372136,2845876.32600000,603910308.00012000,0
2024-11-16,218.44,221.99,213.35,215.71,4204469.3,2024-11-16 23:59:59.999,915510373.45120000,2296856,2212511.85700000,482053182.43167000,0
2024-11-17,215.72,242.33,212.1,237.47,8433424.204,2024-11-17 23:59:59.999,1960587171.68452000,3010544,4311883.06000000,1001610078.17961000,0
2024-11-18,237.47,248.44,234.01,239.79,7485850.361,2024-11-18 23:59:59.999,1804490953.93808000,3957941,3805345.91300000,917583287.88273000,0
2024-11-19,239.79,247.5,233.4,237.63,5595613.402,2024-11-19 23:59:59.999,1350659078.09119000,3110191,2789660.37900000,673737851.39489000,0
2024-11-20,237.64,242.54,230.37,235.48,5472203.476,2024-11-20 23:59:59.999,1289751835.31258000,2032597,2696256.43300000,635454374.29801000,0
2024-11-21,235.48,259.8,229.6,256.37,8595939.994,2024-11-21 23:59:59.999,2120001679.01770000,4031098,4559686.62500000,1124569870.18576000,0
2024-11-22,256.38,264.39,251.47,256.9,5155181.905,2024-11-22 23:59:59.999,1326798359.45141000,2948004,2554624.34700000,657887721.25047000,0
2024-11-23,256.9,264.0,252.69,254.89,4836783.227,2024-11-23 23:59:59.999,1248450578.22800000,2659103,2377510.19700000,613949947.45632000,0
2024-11-24,254.9,259.78,240.93,252.73,3665245.812,2024-11-24 23:59:59.999,918826601.65279000,2627402,1760701.59100000,441700188.21714000,0
2024-11-25,252.74,256.7,231.21,234.18,4699636.317,2024-11-25 23:59:59.999,1149248739.70010000,2322351,2311173.25900000,565768409.86016000,0
2024-11-26,234.18,239.66,221.8,230.69,5012621.456,2024-11-26 23:59:59.999,1157330881.01868000,2836351,2432089.15900000,561972419.62394000,0
2024-11-27,230.69,243.33,227.51,241.96,3807284.297,2024-11-27 23:59:59.999,898274398.45495000,2039178,1999353.20600000,471526006.52351000,0
2024-11-28,241.96,245.28,232.8,237.59,2694033.06,2024-11-28 23:59:59.999,640996914.88985000,1578431,1297609.98500000,308764643.74031000,0
2024-11-29,237.58,246.77,236.55,243.33,2890806.079,2024-11-29 23:59:59.999,699720103.91490000,1929299,1446268.51700000,350171613.67366000,0
2024-11-30,243.33,245.4,237.5,237.6,2279256.816,2024-11-30 23:59:59.999,550410857.76520000,1597288,1121398.04200000,270905744.64534000,0
2024-12-01,237.6,239.89,234.1,236.8,2435872.954,2024-12-01 23:59:59.999,577329157.83331000,1318224,1192847.40700000,282771078.86776000,0
2024-12-02,236.79,238.2,220.0,225.72,5868060.275,2024-12-02 23:59:59.999,1332640777.80382000,3614201,2891680.88900000,656457715.24274000,0
2024-12-03,225.73,239.6,215.0,233.92,6918604.728,2024-12-03 23:59:59.999,1569314471.01514000,3078327,3583842.18500000,813327303.36694000,0
2024-12-04,233.92,241.0,224.67,229.15,4966864.205,2024-12-04 23:59:59.999,1160635660.55354000,2318217,2433474.37400000,568808253.89458000,0
2024-12-05,229.15,244.77,222.95,235.84,7391549.993,2024-12-05 23:59:59.999,1743320226.07373000,4216711,3702869.41400000,874293753.00681000,0
2024-12-06,235.84,247.0,230.92,236.87,5136553.827,2024-12-06 23:59:59.999,1225759651.15259000,2524507,2594661.98900000,619366602.87957000,0
2024-12-07,236.87,243.61,234.12,238.14,2933621.438,2024-12-07 23:59:59.999,701579666.62957000,1606160,1555007.37300000,372037931.86283000,0
2024-12-08,238.14,241.51,233.22,237.02,2222837.551,2024-12-08 23:59:59.999,526456056.82991000,1517123,1051549.53500000,249206171.07123000,0
2024-12-09,237.02,237.28,203.0,216.63,7391583.708,2024-12-09 23:59:59.999,1645628210.24901000,3396912,3506521.81700000,781936679.06925000,0
2024-12-10,216.62,221.06,203.21,213.6,7018707.73,2024-12-10 23:59:59.999,1494401948.21546000,3598912,3534131.19300000,752873811.48697000,0
2024-12-11,213.6,230.65,211.51,227.29,4688484.808,2024-12-11 23:59:59.999,1044765862.39521000,2618186,2446783.07000000,544704920.03867000,0
2024-12-12,227.29,234.69,225.67,226.96,3559104.067,2024-12-12 23:59:59.999,818643376.99027000,2608984,1735720.23400000,399322172.23014000,0
2024-12-13,226.95,228.44,220.6,224.79,2889526.771,2024-12-13 23:59:59.999,648285519.70338000,2190401,1434112.62600000,321880596.26241000,0
2024-12-14,224.79,227.51,215.13,219.93,2155654.471,2024-12-14 23:59:59.999,478317134.38287000,1665180,1064988.43800000,236468734.42381000,0
2024-12-15,219.94,225.5,215.68,224.27,2130908.009,2024-12-15 23:59:59.999,469130131.65022000,1736084,1153744.01300000,254038615.43485000,0
2024-12-16,224.26,227.56,213.26,216.19,3863409.201,2024-12-16 23:59:59.999,847551475.44925000,2819674,1935265.70100000,424478385.82208000,0
2024-12-17,216.19,228.95,211.36,223.15,5177736.748,2024-12-17 23:59:59.999,1148991395.56908000,3540116,2570356.31300000,570952793.92770000,0
2024-12-18,223.16,226.04,204.8,206.53,5565926.563,2024-12-18 23:59:59.999,1191309782.42507000,3308807,2602999.84700000,557611489.91570000,0
2024-12-19,206.53,212.14,187.0,193.81,7402649.886,2024-12-19 23:59:59.999,1481798971.45023000,2909503,3442409.27500000,688753662.03428000,0
2024-12-20,193.82,199.81,175.26,194.48,9793383.668,2024-12-20 23:59:59.999,1829760754.59580000,2947219,4943658.21000000,924182860.09837000,0
2024-12-21,194.48,201.98,178.3,181.45,5243572.617,2024-12-21 23:59:59.999,988401321.05068000,1709667,2452587.76000000,462986002.29171000,0
2024-12-22,181.46,187.87,176.88,180.52,3573368.972,2024-12-22 23:59:59.999,650666980.95565000,1394689,1740362.64500000,317003602.73975000,0
2024-12-23,180.53,193.48,176.48,190.11,4217664.03,2024-12-23 23:59:59.999,778371475.46434000,1557287,2208170.08600000,407840136.01235000,0
2024-12-24,190.12,199.0,186.13,197.09,2709577.672,2024-12-24 23:59:59.999,525181703.24730000,1127114,1379796.38000000,267596220.13043000,0
2024-12-25,197.09,201.85,195.0,197.44,1958644.487,2024-12-25 23:59:59.999,388541679.68554000,1035650,997909.90000000,198045835.98398000,0
2024-12-26,197.45,199.71,186.54,188.46,2045566.1,2024-12-26 23:59:59.999,392011204.61471000,1279313,990226.89600000,189788196.51668000,0
2024-12-27,188.46,194.39,182.74,184.22,1946509.645,2024-12-27 23:59:59.999,366402095.63853000,1296546,991253.94700000,186568922.84013000,0
2024-12-28,184.22,196.1,183.82,195.5,1494847.867,2024-12-28 23:59:59.999,283725173.66562000,840578,782994.95400000,148676850.02220000,0
2024-12-29,195.5,197.71,188.57,189.94,1560190.019,2024-12-29 23:59:59.999,302551036.41535000,861977,762049.05100000,147913892.68932000,0
2024-12-30,189.94,196.47,185.89,191.38,2415985.488,2024-12-30 23:59:59.999,462392599.37737000,1417191,1219312.68900000,233426206.42575000,0
2024-12-31,191.37,199.27,188.04,189.31,2461978.262,2024-12-31 23:59:59.999,476451076.66598000,1249847,1259409.03500000,243744394.61628000,0
