timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-12-15,0.39827,0.41131,0.3924,0.40659,1093200858.0,2024-12-15 23:59:59.999,438210921.06645000,1585780,535384132.00000000,214667973.95228000,0
2024-12-16,0.40659,0.415,0.39239,0.40195,1637008922.0,2024-12-16 23:59:59.999,662336396.65115000,2410415,793919549.00000000,321443619.98669000,0
2024-12-17,0.40195,0.41032,0.39104,0.39415,1486814080.0,2024-12-17 23:59:59.999,596025766.01319000,2255938,726987141.00000000,291510233.30588000,0
2024-12-18,0.39415,0.39639,0.35105,0.35824,2778577477.0,2024-12-18 23:59:59.999,1044353650.62209000,2647672,1284280079.00000000,483041398.70659000,0
2024-12-19,0.35825,0.36734,0.30001,0.31431,5544908636.0,2024-12-19 23:59:59.999,1834889200.87388000,3472404,2652506857.00000000,876924507.18064000,0
2024-12-20,0.31431,0.32907,0.26216,0.31793,6899043983.0,2024-12-20 23:59:59.999,2051715365.98822000,4283234,3396955838.00000000,1010759206.47951000,0
2024-12-21,0.31792,0.35,0.31395,0.32042,3747409658.0,2024-12-21 23:59:59.999,1236432999.73927000,2408904,1753678623.00000000,578556418.48214000,0
2024-12-22,0.32042,0.3246,0.3051,0.31262,2191716587.0,2024-12-22 23:59:59.999,690937802.44318000,1312161,1047263548.00000000,330237906.00574000,0
2024-12-23,0.31263,0.32882,0.3028,0.32497,2130359688.0,2024-12-23 23:59:59.999,669749778.67626000,1339174,1048260650.00000000,329662266.78057000,0
2024-12-24,0.32497,0.34053,0.3162,0.3371,1468454936.0,2024-12-24 23:59:59.999,482863387.29462000,1104133,707206662.00000000,232500210.99264000,0
2024-12-25,0.3371,0.34221,0.32549,0.33433,1176142542.0,2024-12-25 23:59:59.999,391656942.49944000,1231717,553714161.00000000,184447341.19644000,0
2024-12-26,0.33434,0.338,0.30837,0.31274,1143051080.0,2024-12-26 23:59:59.999,365121660.13497000,1431521,529628505.00000000,169138439.66838000,0
2024-12-27,0.31274,0.32488,0.30873,0.31186,1010676000.0,2024-12-27 23:59:59.999,318915633.21444000,1297345,476986727.00000000,150585201.28381000,0
2024-12-28,0.31187,0.32758,0.31133,0.32439,626267458.0,2024-12-28 23:59:59.999,199450953.15139000,770254,307949501.00000000,98107267.10972000,0
2024-12-29,0.32439,0.3297,0.31192,0.31435,838842516.0,2024-12-29 23:59:59.999,269189331.65709000,801538,372437054.00000000,119624326.02864000,0
2024-12-30,0.31435,0.32326,0.30666,0.31396,1242292430.0,2024-12-30 23:59:59.999,393281735.59825000,1418260,578060213.00000000,182978477.52882000,0
2024-12-31,0.31396,0.3291,0.3093,0.316,1024184412.0,2024-12-31 23:59:59.999,326747585.02847000,1214119,495243057.00000000,158110658.17468000,0
